   1.0000000000000000e+00   1.5700000000000000e+02   1.5700000000000000e+02   2.0000000000000000e+00   3.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   1.5700000000000000e+02   1.5700000000000000e+02   2.0000000000000000e+00   3.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   1.5700000000000000e+02   1.5700000000000000e+02   3.0000000000000000e+00   1.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   1.5700000000000000e+02   1.5700000000000000e+02   3.0000000000000000e+00   1.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   1.5700000000000000e+02   1.5700000000000000e+02   3.0000000000000000e+00   1.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   1.5700000000000000e+02   1.5700000000000000e+02   3.0000000000000000e+00   2.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   1.5700000000000000e+02   1.5700000000000000e+02   3.0000000000000000e+00   2.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   1.5700000000000000e+02   1.5700000000000000e+02   3.0000000000000000e+00   2.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   1.5700000000000000e+02   1.5700000000000000e+02   3.0000000000000000e+00   3.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   1.5700000000000000e+02   1.5700000000000000e+02   3.0000000000000000e+00   3.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   1.5700000000000000e+02   1.5700000000000000e+02   3.0000000000000000e+00   3.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   1.5800000000000000e+02   1.5800000000000000e+02   1.0000000000000000e+00   1.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   1.5800000000000000e+02   1.5800000000000000e+02   1.0000000000000000e+00   1.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   1.5800000000000000e+02   1.5800000000000000e+02   1.0000000000000000e+00   1.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   1.5800000000000000e+02   1.5800000000000000e+02   1.0000000000000000e+00   2.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   1.5800000000000000e+02   1.5800000000000000e+02   1.0000000000000000e+00   2.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   1.5800000000000000e+02   1.5800000000000000e+02   1.0000000000000000e+00   2.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   1.5800000000000000e+02   1.5800000000000000e+02   1.0000000000000000e+00   3.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   1.5800000000000000e+02   1.5800000000000000e+02   1.0000000000000000e+00   3.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   1.5800000000000000e+02   1.5800000000000000e+02   1.0000000000000000e+00   3.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   1.5800000000000000e+02   1.5800000000000000e+02   2.0000000000000000e+00   1.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   1.5800000000000000e+02   1.5800000000000000e+02   2.0000000000000000e+00   1.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   1.5800000000000000e+02   1.5800000000000000e+02   2.0000000000000000e+00   1.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   1.5800000000000000e+02   1.5800000000000000e+02   2.0000000000000000e+00   2.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   1.5800000000000000e+02   1.5800000000000000e+02   2.0000000000000000e+00   2.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   1.5800000000000000e+02   1.5800000000000000e+02   2.0000000000000000e+00   2.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   1.5800000000000000e+02   1.5800000000000000e+02   2.0000000000000000e+00   3.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   1.5800000000000000e+02   1.5800000000000000e+02   2.0000000000000000e+00   3.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   1.5800000000000000e+02   1.5800000000000000e+02   2.0000000000000000e+00   3.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   1.5800000000000000e+02   1.5800000000000000e+02   3.0000000000000000e+00   1.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   1.5800000000000000e+02   1.5800000000000000e+02   3.0000000000000000e+00   1.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   1.5800000000000000e+02   1.5800000000000000e+02   3.0000000000000000e+00   1.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   1.5800000000000000e+02   1.5800000000000000e+02   3.0000000000000000e+00   2.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   1.5800000000000000e+02   1.5800000000000000e+02   3.0000000000000000e+00   2.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   1.5800000000000000e+02   1.5800000000000000e+02   3.0000000000000000e+00   2.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   1.5800000000000000e+02   1.5800000000000000e+02   3.0000000000000000e+00   3.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   1.5800000000000000e+02   1.5800000000000000e+02   3.0000000000000000e+00   3.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   1.5800000000000000e+02   1.5800000000000000e+02   3.0000000000000000e+00   3.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   1.5900000000000000e+02   1.5900000000000000e+02   1.0000000000000000e+00   1.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   1.5900000000000000e+02   1.5900000000000000e+02   1.0000000000000000e+00   1.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   1.5900000000000000e+02   1.5900000000000000e+02   1.0000000000000000e+00   1.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   1.5900000000000000e+02   1.5900000000000000e+02   1.0000000000000000e+00   2.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   1.5900000000000000e+02   1.5900000000000000e+02   1.0000000000000000e+00   2.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   1.5900000000000000e+02   1.5900000000000000e+02   1.0000000000000000e+00   2.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   1.5900000000000000e+02   1.5900000000000000e+02   1.0000000000000000e+00   3.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   1.5900000000000000e+02   1.5900000000000000e+02   1.0000000000000000e+00   3.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   1.5900000000000000e+02   1.5900000000000000e+02   1.0000000000000000e+00   3.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   1.5900000000000000e+02   1.5900000000000000e+02   2.0000000000000000e+00   1.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   1.5900000000000000e+02   1.5900000000000000e+02   2.0000000000000000e+00   1.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   1.5900000000000000e+02   1.5900000000000000e+02   2.0000000000000000e+00   1.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   1.5900000000000000e+02   1.5900000000000000e+02   2.0000000000000000e+00   2.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   1.5900000000000000e+02   1.5900000000000000e+02   2.0000000000000000e+00   2.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   1.5900000000000000e+02   1.5900000000000000e+02   2.0000000000000000e+00   2.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   1.5900000000000000e+02   1.5900000000000000e+02   2.0000000000000000e+00   3.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   1.5900000000000000e+02   1.5900000000000000e+02   2.0000000000000000e+00   3.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   1.5900000000000000e+02   1.5900000000000000e+02   2.0000000000000000e+00   3.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   1.5900000000000000e+02   1.5900000000000000e+02   3.0000000000000000e+00   1.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   1.5900000000000000e+02   1.5900000000000000e+02   3.0000000000000000e+00   1.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   1.5900000000000000e+02   1.5900000000000000e+02   3.0000000000000000e+00   1.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   1.5900000000000000e+02   1.5900000000000000e+02   3.0000000000000000e+00   2.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   1.5900000000000000e+02   1.5900000000000000e+02   3.0000000000000000e+00   2.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   1.5900000000000000e+02   1.5900000000000000e+02   3.0000000000000000e+00   2.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   1.5900000000000000e+02   1.5900000000000000e+02   3.0000000000000000e+00   3.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   1.5900000000000000e+02   1.5900000000000000e+02   3.0000000000000000e+00   3.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   1.5900000000000000e+02   1.5900000000000000e+02   3.0000000000000000e+00   3.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   1.6000000000000000e+02   1.6000000000000000e+02   1.0000000000000000e+00   1.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   1.6000000000000000e+02   1.6000000000000000e+02   1.0000000000000000e+00   1.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   1.6000000000000000e+02   1.6000000000000000e+02   1.0000000000000000e+00   1.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   1.6000000000000000e+02   1.6000000000000000e+02   1.0000000000000000e+00   2.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   1.6000000000000000e+02   1.6000000000000000e+02   1.0000000000000000e+00   2.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   1.6000000000000000e+02   1.6000000000000000e+02   1.0000000000000000e+00   2.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   1.6000000000000000e+02   1.6000000000000000e+02   1.0000000000000000e+00   3.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   1.6000000000000000e+02   1.6000000000000000e+02   1.0000000000000000e+00   3.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   1.6000000000000000e+02   1.6000000000000000e+02   1.0000000000000000e+00   3.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   1.6000000000000000e+02   1.6000000000000000e+02   2.0000000000000000e+00   1.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   1.6000000000000000e+02   1.6000000000000000e+02   2.0000000000000000e+00   1.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   1.6000000000000000e+02   1.6000000000000000e+02   2.0000000000000000e+00   1.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   1.6000000000000000e+02   1.6000000000000000e+02   2.0000000000000000e+00   2.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   1.6000000000000000e+02   1.6000000000000000e+02   2.0000000000000000e+00   2.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   1.6000000000000000e+02   1.6000000000000000e+02   2.0000000000000000e+00   2.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   1.6000000000000000e+02   1.6000000000000000e+02   2.0000000000000000e+00   3.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   1.6000000000000000e+02   1.6000000000000000e+02   2.0000000000000000e+00   3.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   1.6000000000000000e+02   1.6000000000000000e+02   2.0000000000000000e+00   3.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   1.6000000000000000e+02   1.6000000000000000e+02   3.0000000000000000e+00   1.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   1.6000000000000000e+02   1.6000000000000000e+02   3.0000000000000000e+00   1.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   1.6000000000000000e+02   1.6000000000000000e+02   3.0000000000000000e+00   1.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   1.6000000000000000e+02   1.6000000000000000e+02   3.0000000000000000e+00   2.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   1.6000000000000000e+02   1.6000000000000000e+02   3.0000000000000000e+00   2.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   1.6000000000000000e+02   1.6000000000000000e+02   3.0000000000000000e+00   2.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   1.6000000000000000e+02   1.6000000000000000e+02   3.0000000000000000e+00   3.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   1.6000000000000000e+02   1.6000000000000000e+02   3.0000000000000000e+00   3.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   1.6000000000000000e+02   1.6000000000000000e+02   3.0000000000000000e+00   3.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   1.6100000000000000e+02   1.6100000000000000e+02   1.0000000000000000e+00   1.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   1.6100000000000000e+02   1.6100000000000000e+02   1.0000000000000000e+00   1.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   1.6100000000000000e+02   1.6100000000000000e+02   1.0000000000000000e+00   1.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   1.6100000000000000e+02   1.6100000000000000e+02   1.0000000000000000e+00   2.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   1.6100000000000000e+02   1.6100000000000000e+02   1.0000000000000000e+00   2.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   1.6100000000000000e+02   1.6100000000000000e+02   1.0000000000000000e+00   2.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   1.6100000000000000e+02   1.6100000000000000e+02   1.0000000000000000e+00   3.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   1.6100000000000000e+02   1.6100000000000000e+02   1.0000000000000000e+00   3.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   1.6100000000000000e+02   1.6100000000000000e+02   1.0000000000000000e+00   3.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   1.6100000000000000e+02   1.6100000000000000e+02   2.0000000000000000e+00   1.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   1.6100000000000000e+02   1.6100000000000000e+02   2.0000000000000000e+00   1.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   1.6100000000000000e+02   1.6100000000000000e+02   2.0000000000000000e+00   1.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   1.6100000000000000e+02   1.6100000000000000e+02   2.0000000000000000e+00   2.0000000000000000e+00   1.0000000000000000e+00
   1.0000000000000000e+00   1.6100000000000000e+02   1.6100000000000000e+02   2.0000000000000000e+00   2.0000000000000000e+00   2.0000000000000000e+00
   1.0000000000000000e+00   1.6100000000000000e+02   1.6100000000000000e+02   2.0000000000000000e+00   2.0000000000000000e+00   3.0000000000000000e+00
   1.0000000000000000e+00   1.6100000000000000e+02   1.6100000000000000e+02   2.0000000000000000e+00   3.0000000000000000e+00   1.0000000000000000e+00
